818, 3.4628837170995377
820, 3.478021335658227
822, 3.441978245582121
823.9999999999999, 3.3486712838256505
826.0000000000001, 3.3151886802304587
828.0000000000001, 3.335963740257051
829.9999999999999, 3.3422058372728602
832, 3.278359558511306
834, 3.2052695079067703
836.0000000000001, 3.202616012299841
838.0000000000001, 3.2062976955962603
839.9999999999999, 3.1957207983311564
842.0000000000001, 3.195743937144122
843.9999999999999, 3.193149651577773
846, 3.184618867131358
848, 3.1833286701881662
850, 3.184094399921212
852, 3.181783952823797
854, 3.1793511208601832
856, 3.1782251413153015
858, 3.1783080570714484
860, 3.1784458963548206
862, 3.178359177712282
863.9999999999999, 3.178321106003192
866.0000000000001, 3.1785580196479435
868, 3.1783078208672606
870, 3.17660660435326
872, 3.174107638257976
874, 3.1725472096623415
876, 3.1730245027815553
878.0000000000001, 3.171123105432688
880, 3.167001347390634
882, 3.1664713578927204
884, 3.1663288452371283
886, 3.1641514093325296
888, 3.1634515612614016
890, 3.1638508191416954
892.0000000000001, 3.163825286089054
893.9999999999999, 3.1637609233022728
895.9999999999999, 3.163789464424276
898, 3.163790415022609
900, 3.16378388324984
902.0000000000001, 3.163786620699095
903.9999999999999, 3.1637902113227447
905.9999999999999, 3.163778192637421
907.9999999999999, 3.163783382931283
910, 3.163834822393545
912.0000000000001, 3.163697559006746
914.0000000000001, 3.163692645485644
915.9999999999999, 3.164438877241695
918, 3.162859535930834
920, 3.1586273634990234
922, 3.1579138488341245
924, 3.157519659851995
926, 3.1533624445764508
927.9999999999999, 3.15144039801283
930, 3.152164923510216
931.9999999999999, 3.1522206851348185
934, 3.1520638447793083
936, 3.152111239235847
938, 3.1521213919245157
940, 3.1521086707124666
942.0000000000001, 3.1521115060731666
944.0000000000001, 3.152112732911865
946.0000000000001, 3.1521117433765693
947.9999999999999, 3.1521118891067474
950, 3.1521120145286043
952.0000000000001, 3.1521119416058934
953.9999999999999, 3.1521119476145705
956, 3.1521119521392262
958, 3.152111956617919
959.9999999999999, 3.152111975716468
962, 3.1521118828270027
964, 3.15211196735703
966, 3.1521122976541793
968, 3.1521111277760343
970, 3.152111670994907
971.9999999999999, 3.152116814563164
974.0000000000001, 3.152102881087494
976, 3.1521027864956666
978.0000000000001, 3.152177698686263
979.9999999999999, 3.1520204413858255
981.9999999999999, 3.1519297749896684
983.9999999999999, 3.15296715195737
986.0000000000001, 3.1512973686552463
988, 3.1450808915775506
989.9999999999999, 3.1424173222877814
992, 3.1434346352059017
993.9999999999999, 3.143506354484224
996, 3.143288667870411
998, 3.143355488476487
1000.0000000000001, 3.1433691726787374
1001.9999999999999, 3.143351472289891
1004, 3.1433554947594406
1006, 3.1433571704979086
1007.9999999999997, 3.1433557903173854
1009.9999999999999, 3.143355999501298
1011.9999999999999, 3.143356172749145
1013.9999999999999, 3.143356069400302
1015.9999999999999, 3.1433560769441393
1017.9999999999999, 3.143356093492643
1019.9999999999999, 3.1433560856739997
1022.0000000000001, 3.1433560847686914
1023.9999999999997, 3.1433560901498447
1026, 3.1433560859715706
1028, 3.1433560721850635
1030, 3.143356121710082
1032, 3.143356097480374
1034, 3.143355882826954
1036.0000000000002, 3.143356472852163
1038, 3.143356459888051
1040, 3.1433533235629256
1042, 3.143360005480777
1044, 3.143363611286111
1046.0000000000002, 3.1433200658213867
1048, 3.1433906603376682
1050, 3.1434834887732954
1052, 3.1429045154126007
1054.0000000000002, 3.1435789294499177
1056, 3.1473904818639205
1058.0000000000002, 3.150590303876347
1060, 3.1492072530528814
1062, 3.1419079286076417
1064, 3.1348636156322565
1066, 3.1318135233527373
1068.0000000000002, 3.1314305082402054
1070, 3.1317513281980682
1072, 3.1317013161752287
1074, 3.1316616163800752
1076, 3.1316856870694596
1078, 3.1316838084637597
1079.9999999999998, 3.1316800686619195
1081.9999999999998, 3.1316817976186426
1084, 3.13168181448983
1086, 3.1316814854076607
1088, 3.131681603331585
1090, 3.131681617507479
1092, 3.1316815900284714
1094, 3.131681597530807
1096, 3.1316815996248124
1098, 3.1316815974345413
1100, 3.1316815978640316
1101.9999999999998, 3.1316815980744734
1104, 3.131681597961238
1106, 3.131681598009133
1108, 3.1316815976778685
1110, 3.131681598249983
1112.0000000000002, 3.1316815989876856
1113.9999999999998, 3.1316815942644545
1115.9999999999998, 3.1316815998766936
1118.0000000000002, 3.1316816138882047
1120, 3.1316815534321907
1122.0000000000002, 3.131681598616009
1123.9999999999998, 3.1316818299292826
1126, 3.1316810883279924
1128, 3.1316813126374012
1130, 3.1316848197452547
1132, 3.1316761441726233
1133.9999999999998, 3.1316744578553095
1135.9999999999998, 3.1317245596107854
1137.9999999999998, 3.1316288434119515
1140, 3.1315499235281923
1142, 3.1322327754501855
1144, 3.131252426326303
1146, 3.1271331558267925
1148, 3.1252153424670066
1150, 3.125877588969244
1152.0000000000002, 3.125952387245898
1154, 3.125799899232664
1156, 3.1258422311734244
1158, 3.125853582558566
1159.9999999999998, 3.1258413721601053
1162, 3.1258438152487282
1164, 3.125845106048051
1166, 3.1258441676811692
1168, 3.1258442843010648
1170, 3.1258444125088545
1172, 3.125844343327209
1173.9999999999998, 3.1258443463361862
1176, 3.1258443580197754
1177.9999999999998, 3.125844353181307
1179.9999999999998, 3.1258443530070235
1182, 3.1258443536720173
1184, 3.1258443536123868
1186.0000000000002, 3.1258443548461363
1187.9999999999998, 3.125844350723652
1190, 3.1258443520859607
1192, 3.1258443717363678
1194, 3.1258443224063304
1196, 3.125844314342652
1198, 3.1258445960041357
1200, 3.1258440496147517
1202, 3.125843621939955
1204, 3.1258474703813466
1206, 3.1258418766994107
1208, 3.125832433345282
1210, 3.125882857496334
1212, 3.12583221991434
1214, 3.125664747965438
1216, 3.126298956943833
1218.0000000000002, 3.1259402305768496
1220, 3.1218882218259183
1222, 3.1198474493091184
1224, 3.1202615045224933
1226, 3.1157365181347334
1228, 3.1096139803565555
1230, 3.10778819016584
1232, 3.112426878701231
1234, 3.11785032173939
1235.9999999999998, 3.1180265899829296
1238, 3.114411991950412
1240, 3.1110394209159495
1241.9999999999998, 3.110935244786059
1244, 3.1114012359011047
1246, 3.1112491217466505
1248, 3.111223356581705
1250, 3.111261632286957
1252, 3.11125225975393
1254, 3.1112489086025144
1256, 3.111251921143713
1258, 3.1112514125457733
1260, 3.1112510556713038
1262.0000000000002, 3.111251283302305
1263.9999999999998, 3.1112512623985213
1266, 3.111251228299519
1267.9999999999998, 3.111251244779051
1270, 3.1112512446731357
1272, 3.111251241640716
1274, 3.1112512427767127
1275.9999999999998, 3.111251242891977
1278, 3.111251242624871
1280, 3.1112512427051016
1282, 3.1112512427723154
1284, 3.1112512426084584
1285.9999999999998, 3.111251242631981
1287.9999999999998, 3.111251243362083
1290, 3.1112512417158458
1292, 3.1112512410609896
1294, 3.111251251278075
1295.9999999999998, 3.1112512335874403
1297.9999999999998, 3.1112512139738175
1300, 3.111251351114193
1301.9999999999998, 3.111251177680016
1304, 3.1112507913457472
1306, 3.111252558208443
1307.9999999999998, 3.1112511052255867
1310, 3.1112446072364848
1311.9999999999998, 3.111266443274742
1314, 3.1112581302991194
1316, 3.111158389879464
1318, 3.1114160743772312
1320, 3.111442533982926
1321.9999999999998, 3.109570892016052
1324, 3.1082544636133345
1326, 3.1085701440691547
1327.9999999999998, 3.1064421921800944
1330, 3.1036582557351506
1331.9999999999998, 3.1035697008416365
1334, 3.1046653039973133
1336, 3.1054381217962823
1338.0000000000002, 3.1054074958769387
1340, 3.10559460201316
1342, 3.105444447140893
1344, 3.1035243849246386
1346, 3.1021993111983726
1348.0000000000002, 3.102449572417708
1350, 3.1025675365128267
1352, 3.1024766397357055
1353.9999999999998, 3.102489130588585
1356.0000000000002, 3.1025010634500507
1357.9999999999998, 3.1024943126232283
1360, 3.1024947040710282
1361.9999999999998, 3.1024958073944
1364, 3.1024953280686174
1366.0000000000002, 3.1024953118407734
1368, 3.1024954075954576
1370.0000000000002, 3.102495375381704
1372, 3.102495370455721
1374, 3.102495378361653
1376, 3.1024953763552974
1378.0000000000002, 3.102495375691398
1380.0000000000002, 3.1024953763167273
1381.9999999999998, 3.102495376205809
1384, 3.1024953761331258
1386, 3.10249537618225
1388, 3.1024953761785627
1390, 3.102495376160352
1392, 3.1024953761810923
1393.9999999999998, 3.1024953762069725
1396, 3.102495376057591
1398, 3.1024953762184695
1400, 3.102495376690695
1402, 3.1024953748062862
1403.9999999999998, 3.1024953760140717
1406, 3.1024953836244706
1408, 3.1024953607592103
1410, 3.1024953650774774
1412, 3.102495478609728
1413.9999999999998, 3.102495214557549
1415.9999999999998, 3.1024951271441306
1418, 3.102496729317365
1420, 3.1024938649914886
1422.0000000000002, 3.1024909626858377
1424, 3.102512572439914
1426, 3.102484129582183
1427.9999999999998, 3.1024253990838018
1429.9999999999998, 3.1027563338799435
1432.0000000000002, 3.1034937493120647
1434, 3.1039474485040817
1436, 3.102361607015573
1438, 3.0996968530793443
1440, 3.0991673575293044
1442, 3.099829672506114
1444, 3.0997629437249015
1446, 3.097963379075455
1448, 3.0964251151442626
1450, 3.0965567015021183
1452, 3.0967368984808825
1454, 3.0966458045284697
1456, 3.096647815250386
1458, 3.0966640085607446
1460, 3.0966576755712913
1462, 3.0966571775145795
1464, 3.096658552537123
1466, 3.096658138710993
1468, 3.0966580490419835
1469.9999999999998, 3.096658160498088
1472, 3.096658135781345
1474, 3.096658124981423
1476, 3.096658133646728
1478, 3.0966581323805733
1480, 3.096658131273974
1482, 3.096658131920192
1484, 3.096658131876115
1486, 3.0966581317762363
1488, 3.0966581318179207
1490, 3.096658131810039
1492, 3.096658131844369
1494, 3.0966581318085953
1496, 3.0966581316560124
1498, 3.096658132194896
1500, 3.0966581319480717
1502, 3.0966581295684845
1504, 3.096658135990508
1506, 3.0966581360819623
1508, 3.096658101453001
1510, 3.096658173870037
1512, 3.0966582163178513
1514, 3.0966577371005855
1516, 3.0966584976344063
1517.9999999999998, 3.0966595506298504
1520, 3.0966531978812797
1521.9999999999998, 3.096660379516131
1524, 3.0966799216296166
1526, 3.096599072010254
1528, 3.096654937399973
1530.0000000000002, 3.0969733643674573
1532, 3.0959203521654763
1534, 3.093883863751192
1535.9999999999998, 3.0934938536643855
1538, 3.093784163623386
1540, 3.0937225561717354
1542, 3.093935902165114
1544, 3.093478741481177
1545.9999999999998, 3.0915534183573654
1548, 3.089237204292669
1550, 3.087797327871297
1552.0000000000002, 3.087781526922535
1554, 3.0879638710677733
1556, 3.087899728541058
1557.9999999999998, 3.087891417994301
1560, 3.087906592869948
1561.9999999999998, 3.087902536680292
1563.9999999999998, 3.087901344672002
1566, 3.0879025532348763
1568, 3.087902323185206
1570.0000000000002, 3.087902190630086
1572.0000000000002, 3.0879022830223977
1573.9999999999998, 3.0879022724618324
1576.0000000000002, 3.0879022594633097
1577.9999999999998, 3.08790226623742
1580, 3.087902266019154
1582, 3.08790226484231
1584, 3.087902265316054
1586.0000000000002, 3.087902265347112
1587.9999999999998, 3.08790226524703
1590, 3.087902265277932
1592.0000000000002, 3.0879022652824215
1593.9999999999998, 3.0879022652795434
1596, 3.0879022652800017
1598, 3.087902265255287
1600.0000000000002, 3.0879022653165373
1601.9999999999998, 3.087902265331111
1603.9999999999998, 3.087902264968554
1606, 3.087902265648005
1608, 3.087902266244863
1610.0000000000002, 3.087902261317735
1612, 3.087902268187154
1613.9999999999998, 3.0879022808388155
1615.9999999999998, 3.0879022166188
1617.9999999999998, 3.0879022774695093
1620.0000000000002, 3.0879024978657794
1622, 3.087901694485202
1624.0000000000002, 3.0879021030956704
1626, 3.0879055625487406
1628, 3.0878959490681432
1630, 3.0878963637563346
1632, 3.0879470365274493
1634.0000000000002, 3.0878378906217483
1635.9999999999998, 3.0877819367138444
1638, 3.0884868708084747
1640, 3.087317182553195
1641.9999999999998, 3.0831432343113034
1644, 3.0815610746569266
1646, 3.0820600915950846
1647.9999999999998, 3.0805969495504195
1650.0000000000002, 3.0768552847185826
1651.9999999999998, 3.0733065305993854
1654, 3.0729233044392035
1656, 3.0734635799320067
1657.9999999999998, 3.0733350733641873
1660.0000000000002, 3.0731634010435966
1661.9999999999998, 3.073510723704774
1664, 3.073566476814489
1666, 3.0717828829448814
1667.9999999999998, 3.07519584596728
1670.0000000000002, 3.0810811102381432
1672, 3.067886188766914
1674, 3.088226697571144
1676, 3.178086058185773
1678.0000000000002, 3.2243461369344257
1680, 3.2060418782547497
1681.9999999999998, 3.192399693586452
1684, 3.2535257138126146
1685.9999999999998, 3.3479267724488224
1688.0000000000002, 3.3612194121945005
1690.0000000000002, 3.3482774811695992
1692, 3.3553526624518786
1694.0000000000002, 3.357884040319219
1696, 3.3560485720074875
1698.0000000000002, 3.356267750830643
1700, 3.356590688944665
1701.9999999999998, 3.3563346661342757
1704.0000000000002, 3.356191661672306
1706, 3.357408929512518
1708.0000000000002, 3.3595601496052185
1710.0000000000002, 3.361476173049042
1711.9999999999998, 3.3632231740551104
1714, 3.365186879180693
1715.9999999999998, 3.367385518740178
1718, 3.3681769146429574
1719.9999999999998, 3.3680354994082116
1721.9999999999998, 3.3689754098970006
1724, 3.36649619248912
1725.9999999999998, 3.366048175526721
1728.0000000000002, 3.380632519461077
1730, 3.3518859439773188
1731.9999999999998, 3.2659991047796506
1733.9999999999998, 3.239085017686835
1735.9999999999998, 3.2476205744641535
1738.0000000000002, 3.226960533539767
1740, 3.226779001711131
1742.0000000000002, 3.2164655925481895
1743.9999999999998, 3.139014636306775
1746, 3.09175290699917
1748, 3.0992311822479515
1750, 3.0981253271934484
1752.0000000000002, 3.091973705994048
1754, 3.0909298887415346
1755.9999999999998, 3.089257500632509
1758, 3.087571565624359
1760, 3.087690077480723
1762.0000000000002, 3.0885749967737035
1763.9999999999998, 3.08726395322671
1765.9999999999998, 3.083090285835153
1767.9999999999998, 3.081571332060277
1770, 3.0820570123785043
1772, 3.080563634015006
1773.9999999999998, 3.076810809427695
1775.9999999999995, 3.0732835314703464
1778.0000000000002, 3.0729082786960404
1780, 3.0735155255990296
1782.0000000000002, 3.0733571388698446
1783.9999999999998, 3.0728512062296502
1785.9999999999998, 3.074061279093095
1788, 3.074219207026448
1789.9999999999998, 3.06843606023624
1792, 3.0900917334879305
1794, 3.1411433383496363
1796, 3.146831126854153
1798.0000000000002, 3.1560313900967647
1799.9999999999998, 3.2239006744102876
1802, 3.245713446294217
1804, 3.2444516815845947
1806.0000000000002, 3.3037612731527486
1808, 3.3398412852023225
1809.9999999999998, 3.3331542490633717
1812.0000000000002, 3.3425961092626104
1814, 3.3528079004210647
1815.9999999999998, 3.350867375611571
1818, 3.3513501236490475
1819.9999999999998, 3.354394333864282
1822, 3.3562130968816484
1823.9999999999998, 3.356585612983647
1826, 3.356384666341771
1827.9999999999998, 3.356395324668182
1829.9999999999998, 3.3564272082420574
1831.9999999999998, 3.3564148355247205
1833.9999999999998, 3.3564184285349317
1836, 3.356402292639803
1838, 3.3564168592313375
1839.9999999999998, 3.3564868946609927
1842, 3.356252221573791
1844, 3.3563400282507163
1846.0000000000002, 3.3574162262714626
1848, 3.3546461356859085
1850.0000000000002, 3.354340273612787
1852, 3.369842211623555
1853.9999999999998, 3.338288063299821
1856, 3.2463462816527184
1858, 3.216418220788582
1860, 3.228445197317724
1862, 3.2193427542732533
1863.9999999999995, 3.2290423865072575
1866, 3.2150785472846772
1868, 3.120582826837987
1870.0000000000002, 3.067537988324191
1871.9999999999998, 3.08165597073947
1873.9999999999995, 3.0829808457748618
1875.9999999999998, 3.0781951725012644
1878, 3.0792066063884116
1880, 3.076115213947743
1882.0000000000002, 3.0727057180319957
1884, 3.073099747166699
1885.9999999999998, 3.07353352038539
1888, 3.0732296847700638
1890, 3.073147977461381
1892, 3.0738557143106173
1893.9999999999998, 3.072974367209084
1895.9999999999998, 3.0688838359466444
1898, 3.066843925783954
1900, 3.0674868348451905
1902, 3.0675864831962136
1904, 3.0674281867968434
1906, 3.067468178234971
1908, 3.0674815857744204
1910.0000000000002, 3.06746896321426
1911.9999999999998, 3.0674711598581776
1914.0000000000002, 3.0674732298207865
1916, 3.0674710142045973
1918, 3.0674702571249743
1920, 3.067479014174836
1921.9999999999998, 3.06746579135091
1924, 3.0674458514286265
1926, 3.067559504355126
1927.9999999999998, 3.0674375236349753
1930.0000000000002, 3.067075363616175
1931.9999999999998, 3.068513986085132
1934, 3.067601181315792
1936, 3.0581143800292723
1938, 3.0510567275693043
1940, 3.052406264027304
